ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27200,10,pgxc,10.87.3.185,33353,2015-08-21 14:13:06.642588-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.066173-04,f,Remote Subplan,active,2015-08-21 14:35:23.973385-04
946684800,27871,10,pgxc,10.87.8.227,55027,2015-08-21 14:32:11.501143-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.58121-04,f,Remote Subplan,active,2015-08-21 14:35:23.89676-04
946684800,27873,10,pgxc,10.87.3.232,38088,2015-08-21 14:32:11.526889-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.413508-04,f,Remote Subplan,active,2015-08-21 14:35:23.756501-04
946684800,27874,10,pgxc,10.92.9.245,55035,2015-08-21 14:32:11.531838-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.364293-04,f,Remote Subplan,active,2015-08-21 14:35:23.705011-04
946684800,27878,10,pgxc,10.92.9.245,55071,2015-08-21 14:32:11.663644-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.215801-04,f,Remote Subplan,active,2015-08-21 14:35:23.670947-04
946684800,27879,10,pgxc,10.87.3.232,38126,2015-08-21 14:32:11.666933-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.419848-04,f,Remote Subplan,active,2015-08-21 14:35:23.865139-04
946684800,27207,10,pgxc,10.87.3.185,33354,2015-08-21 14:13:06.647638-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:18.511026-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:23.910314-04
946684800,27844,10,pgxc,10.87.3.232,38038,2015-08-21 14:32:11.209641-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.878907-04,f,Remote Subplan,active,2015-08-21 14:35:23.865656-04
946684800,27881,10,pgxc,10.87.8.227,55068,2015-08-21 14:32:11.696877-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.499579-04,f,Remote Subplan,active,2015-08-21 14:35:23.967349-04
946684800,27845,10,pgxc,10.87.8.227,54972,2015-08-21 14:32:11.215017-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.840861-04,f,Remote Subplan,active,2015-08-21 14:35:23.838695-04
946684800,27281,10,pgxc,10.92.9.245,54149,2015-08-21 14:15:31.199461-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.531428-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:23.658811-04
946684800,27284,10,pgxc,10.87.3.232,37214,2015-08-21 14:15:31.211015-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.279139-04,f,Remote Subplan,active,2015-08-21 14:35:23.564611-04
946684800,27287,10,pgxc,10.87.8.227,54139,2015-08-21 14:15:31.220944-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.828893-04,f,Remote Subplan,active,2015-08-21 14:35:23.171744-04
946684800,27291,10,pgxc,10.223.4.4,54209,2015-08-21 14:15:31.226878-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.047874-04,f,Remote Subplan,active,2015-08-21 14:35:23.990751-04
946684800,27292,10,pgxc,10.87.3.232,37217,2015-08-21 14:15:31.228232-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.79273-04,f,Remote Subplan,active,2015-08-21 14:35:23.130982-04
946684800,27299,10,pgxc,10.87.8.227,54141,2015-08-21 14:15:31.237947-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.125721-04,f,Remote Subplan,active,2015-08-21 14:35:23.254713-04
946684800,27304,10,pgxc,10.92.9.245,54155,2015-08-21 14:15:31.243699-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.74122-04,f,Remote Subplan,active,2015-08-21 14:35:23.803487-04
946684800,27294,10,pgxc,10.95.141.120,34453,2015-08-21 14:15:31.244615-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.101175-04,f,Remote Subplan,active,2015-08-21 14:35:24.007436-04
946684800,27302,10,pgxc,10.94.132.84,60265,2015-08-21 14:15:31.246828-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.120549-04,f,Remote Subplan,active,2015-08-21 14:35:24.031699-04
946684800,27307,10,pgxc,10.87.3.206,34234,2015-08-21 14:15:31.24955-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.167382-04,f,Remote Subplan,active,2015-08-21 14:35:24.070388-04
946684800,27861,10,pgxc,10.87.3.185,34105,2015-08-21 14:32:11.298384-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.074877-04,f,Remote Subplan,active,2015-08-21 14:35:24.019863-04
946684800,27858,10,pgxc,10.87.8.227,54986,2015-08-21 14:32:11.275054-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.589531-04,f,Remote Subplan,active,2015-08-21 14:35:23.707241-04
946684800,27308,10,pgxc,10.87.3.206,34235,2015-08-21 14:15:31.258068-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.164947-04,f,Remote Subplan,active,2015-08-21 14:35:24.070642-04
946684800,27309,10,pgxc,10.223.4.4,54214,2015-08-21 14:15:31.267929-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.129469-04,f,Remote Subplan,active,2015-08-21 14:35:24.033702-04
946684800,27310,10,pgxc,10.95.141.120,34472,2015-08-21 14:15:31.2694-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.127449-04,f,Remote Subplan,active,2015-08-21 14:35:24.033066-04
946684800,27311,10,pgxc,10.94.132.84,60277,2015-08-21 14:15:31.269377-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:19.117043-04,f,Remote Subplan,active,2015-08-21 14:35:24.029201-04
946684800,27723,10,pgxc,10.93.131.148,41455,2015-08-21 14:32:09.181964-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:32:09.537742-04,f,Remote Subplan,active,2015-08-21 14:32:09.558587-04
946684800,27726,10,pgxc,10.223.4.4,54658,2015-08-21 14:32:09.41661-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.794272-04,f,Remote Subplan,active,2015-08-21 14:35:23.997161-04
946684800,27729,10,pgxc,10.223.4.4,54666,2015-08-21 14:32:09.427867-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.245905-04,f,Remote Subplan,active,2015-08-21 14:35:23.455639-04
946684800,27730,10,pgxc,10.87.3.232,37675,2015-08-21 14:32:09.428203-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.999475-04,f,Remote Subplan,active,2015-08-21 14:35:23.211814-04
946684800,27740,10,pgxc,10.87.8.227,54602,2015-08-21 14:32:09.441354-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.683442-04,f,Remote Subplan,active,2015-08-21 14:35:23.89792-04
946684800,27741,10,pgxc,10.87.3.185,33945,2015-08-21 14:32:09.442689-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.783483-04,f,Remote Subplan,active,2015-08-21 14:35:24.000737-04
946684800,27742,10,pgxc,10.87.8.227,54603,2015-08-21 14:32:09.442946-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.400476-04,f,Remote Subplan,active,2015-08-21 14:35:23.61952-04
946684800,27746,10,pgxc,10.92.9.245,54618,2015-08-21 14:32:09.444524-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.550798-04,f,Remote Subplan,active,2015-08-21 14:35:23.779787-04
946684800,27747,10,pgxc,10.87.3.206,34692,2015-08-21 14:32:09.444922-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.862385-04,f,Remote Subplan,active,2015-08-21 14:35:23.092064-04
946684800,27748,10,pgxc,10.94.132.84,60723,2015-08-21 14:32:09.447805-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.354089-04,f,Remote Subplan,active,2015-08-21 14:35:23.593677-04
946684800,27749,10,pgxc,10.92.9.245,54619,2015-08-21 14:32:09.448514-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.455029-04,f,Remote Subplan,active,2015-08-21 14:35:23.664763-04
946684800,27750,10,pgxc,10.94.132.84,60726,2015-08-21 14:32:09.450433-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.636779-04,f,Remote Subplan,active,2015-08-21 14:35:23.852604-04
946684800,27751,10,pgxc,10.95.141.120,34929,2015-08-21 14:32:09.455145-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.408467-04,f,Remote Subplan,active,2015-08-21 14:35:23.660013-04
946684800,27754,10,pgxc,10.87.3.206,34694,2015-08-21 14:32:09.456145-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.586437-04,f,Remote Subplan,active,2015-08-21 14:35:23.815847-04
946684800,27753,10,pgxc,10.87.3.185,33948,2015-08-21 14:32:09.456667-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.632232-04,f,Remote Subplan,active,2015-08-21 14:35:23.877574-04
946684800,27755,10,pgxc,10.87.3.232,37679,2015-08-21 14:32:09.457156-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.556821-04,f,Remote Subplan,active,2015-08-21 14:35:23.986645-04
946684800,27752,10,pgxc,10.95.141.120,34930,2015-08-21 14:32:09.460069-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.560833-04,f,Remote Subplan,active,2015-08-21 14:35:23.809856-04
946684800,27758,10,pgxc,10.87.8.227,54645,2015-08-21 14:32:10.030703-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.688823-04,f,Remote Subplan,active,2015-08-21 14:35:23.50098-04
946684800,27762,10,pgxc,10.87.3.232,37721,2015-08-21 14:32:10.036847-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.46456-04,f,Remote Subplan,active,2015-08-21 14:35:23.478578-04
946684800,27763,10,pgxc,10.92.9.245,54665,2015-08-21 14:32:10.037056-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.665282-04,f,Remote Subplan,active,2015-08-21 14:35:23.496156-04
946684800,27764,10,pgxc,10.87.8.227,54647,2015-08-21 14:32:10.03765-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.659767-04,f,Remote Subplan,active,2015-08-21 14:35:23.475112-04
946684800,27766,10,pgxc,10.92.9.245,54666,2015-08-21 14:32:10.042658-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.622112-04,f,Remote Subplan,active,2015-08-21 14:35:23.446016-04
946684800,27767,10,pgxc,10.87.3.232,37724,2015-08-21 14:32:10.049316-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.635628-04,f,Remote Subplan,active,2015-08-21 14:35:23.454881-04
946684800,27771,10,pgxc,10.87.8.227,54690,2015-08-21 14:32:10.209167-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.929762-04,f,Remote Subplan,active,2015-08-21 14:35:23.911016-04
946684800,27772,10,pgxc,10.87.3.232,37765,2015-08-21 14:32:10.209315-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.674686-04,f,Remote Subplan,active,2015-08-21 14:35:23.659272-04
946684800,27774,10,pgxc,10.87.8.227,54691,2015-08-21 14:32:10.214416-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.668891-04,f,Remote Subplan,active,2015-08-21 14:35:23.667745-04
946684800,27777,10,pgxc,10.87.3.232,37768,2015-08-21 14:32:10.222144-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.695701-04,f,Remote Subplan,active,2015-08-21 14:35:23.686654-04
946684800,27778,10,pgxc,10.92.9.245,54709,2015-08-21 14:32:10.22629-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:23.045915-04,f,Remote Subplan,active,2015-08-21 14:35:24.054097-04
946684800,27779,10,pgxc,10.92.9.245,54710,2015-08-21 14:32:10.226679-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.666725-04,f,Remote Subplan,active,2015-08-21 14:35:23.677848-04
946684800,27781,10,pgxc,10.87.8.227,54732,2015-08-21 14:32:10.357101-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.866798-04,f,Remote Subplan,active,2015-08-21 14:35:23.982075-04
946684800,27785,10,pgxc,10.92.9.245,54752,2015-08-21 14:32:10.368966-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.90891-04,f,Remote Subplan,active,2015-08-21 14:35:24.051239-04
946684800,27786,10,pgxc,10.87.3.232,37810,2015-08-21 14:32:10.369209-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.912523-04,f,Remote Subplan,active,2015-08-21 14:35:24.0597-04
946684800,27787,10,pgxc,10.87.3.232,37811,2015-08-21 14:32:10.37295-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.87765-04,f,Remote Subplan,active,2015-08-21 14:35:24.036334-04
946684800,27790,10,pgxc,10.87.8.227,54738,2015-08-21 14:32:10.393924-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.795611-04,f,Remote Subplan,active,2015-08-21 14:35:23.96211-04
946684800,27791,10,pgxc,10.92.9.245,54757,2015-08-21 14:32:10.396276-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.88276-04,f,Remote Subplan,active,2015-08-21 14:35:24.057747-04
946684800,27793,10,pgxc,10.87.8.227,54763,2015-08-21 14:32:10.478943-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.81217-04,f,Remote Subplan,active,2015-08-21 14:35:24.057525-04
946684800,27795,10,pgxc,10.87.3.232,37853,2015-08-21 14:32:10.531107-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.679925-04,f,Remote Subplan,active,2015-08-21 14:35:23.992936-04
946684800,27800,10,pgxc,10.92.9.245,54799,2015-08-21 14:32:10.542377-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.72963-04,f,Remote Subplan,active,2015-08-21 14:35:24.045015-04
946684800,27801,10,pgxc,10.92.9.245,54800,2015-08-21 14:32:10.542557-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.541075-04,f,Remote Subplan,active,2015-08-21 14:35:24.072712-04
946684800,27802,10,pgxc,10.87.8.227,54786,2015-08-21 14:32:10.5431-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.714357-04,f,Remote Subplan,active,2015-08-21 14:35:24.01267-04
946684800,27803,10,pgxc,10.87.3.232,37856,2015-08-21 14:32:10.543963-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.708692-04,f,Remote Subplan,active,2015-08-21 14:35:24.025767-04
946684800,27805,10,pgxc,10.87.8.227,54807,2015-08-21 14:32:10.643185-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.18252-04,f,Remote Subplan,active,2015-08-21 14:35:23.59291-04
946684800,27811,10,pgxc,10.92.9.245,54842,2015-08-21 14:32:10.704081-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.14078-04,f,Remote Subplan,active,2015-08-21 14:35:23.613033-04
946684800,27812,10,pgxc,10.87.3.232,37898,2015-08-21 14:32:10.704252-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.11987-04,f,Remote Subplan,active,2015-08-21 14:35:23.608404-04
946684800,27813,10,pgxc,10.87.3.232,37899,2015-08-21 14:32:10.70443-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.112918-04,f,Remote Subplan,active,2015-08-21 14:35:23.611928-04
946684800,27814,10,pgxc,10.92.9.245,54843,2015-08-21 14:32:10.70486-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.107876-04,f,Remote Subplan,active,2015-08-21 14:35:23.60223-04
946684800,27815,10,pgxc,10.87.8.227,54830,2015-08-21 14:32:10.705239-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.205836-04,f,Remote Subplan,active,2015-08-21 14:35:23.693096-04
946684800,27817,10,pgxc,10.87.8.227,54848,2015-08-21 14:32:10.779615-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.347535-04,f,Remote Subplan,active,2015-08-21 14:35:23.896514-04
946684800,27820,10,pgxc,10.92.9.245,54888,2015-08-21 14:32:10.862787-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.419792-04,f,Remote Subplan,active,2015-08-21 14:35:24.064459-04
946684800,27821,10,pgxc,10.92.9.245,54889,2015-08-21 14:32:10.870093-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.405975-04,f,Remote Subplan,active,2015-08-21 14:35:24.065632-04
946684800,27825,10,pgxc,10.87.8.227,54880,2015-08-21 14:32:10.882132-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.234993-04,f,Remote Subplan,active,2015-08-21 14:35:23.90408-04
946684800,27826,10,pgxc,10.87.3.232,37944,2015-08-21 14:32:10.885812-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.231255-04,f,Remote Subplan,active,2015-08-21 14:35:23.886732-04
946684800,27827,10,pgxc,10.87.3.232,37945,2015-08-21 14:32:10.886069-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.340091-04,f,Remote Subplan,active,2015-08-21 14:35:23.994208-04
946684800,27829,10,pgxc,10.87.8.227,54887,2015-08-21 14:32:10.919394-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.137698-04,f,Remote Subplan,active,2015-08-21 14:35:23.828193-04
946684800,27832,10,pgxc,10.92.9.245,54932,2015-08-21 14:32:11.022085-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.866644-04,f,Remote Subplan,active,2015-08-21 14:35:23.750433-04
946684800,27833,10,pgxc,10.87.3.232,37987,2015-08-21 14:32:11.02782-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.982036-04,f,Remote Subplan,active,2015-08-21 14:35:23.812474-04
946684800,27837,10,pgxc,10.87.8.227,54927,2015-08-21 14:32:11.039177-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.129428-04,f,Remote Subplan,active,2015-08-21 14:35:23.9672-04
946684800,27838,10,pgxc,10.92.9.245,54936,2015-08-21 14:32:11.045098-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.946901-04,f,Remote Subplan,active,2015-08-21 14:35:23.826781-04
946684800,27839,10,pgxc,10.87.3.232,37990,2015-08-21 14:32:11.045634-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.20253-04,f,Remote Subplan,active,2015-08-21 14:35:24.069111-04
946684800,27841,10,pgxc,10.87.8.227,54931,2015-08-21 14:32:11.057183-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.173605-04,f,Remote Subplan,active,2015-08-21 14:35:24.060288-04
946684800,27848,10,pgxc,10.87.3.232,38044,2015-08-21 14:32:11.236654-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.796742-04,f,Remote Subplan,active,2015-08-21 14:35:23.831243-04
946684800,27851,10,pgxc,10.92.9.245,54986,2015-08-21 14:32:11.249245-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:22.01568-04,f,Remote Subplan,active,2015-08-21 14:35:24.072553-04
946684800,27859,10,pgxc,10.87.3.185,34098,2015-08-21 14:32:11.275586-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:18.906682-04,f,Remote Subplan,active,2015-08-21 14:35:23.856624-04
946684800,27884,10,pgxc,10.87.3.232,38135,2015-08-21 14:32:11.710475-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.152998-04,f,Remote Subplan,active,2015-08-21 14:35:23.65567-04
946684800,27885,10,pgxc,10.92.9.245,55078,2015-08-21 14:32:11.710898-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.437863-04,f,Remote Subplan,active,2015-08-21 14:35:23.940639-04
946684800,27887,10,pgxc,10.87.8.227,55073,2015-08-21 14:32:11.724967-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.320618-04,f,Remote Subplan,active,2015-08-21 14:35:23.834191-04
946684800,27889,10,pgxc,10.92.9.245,55114,2015-08-21 14:32:11.826927-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.417522-04,f,Remote Subplan,active,2015-08-21 14:35:24.035387-04
946684800,27892,10,pgxc,10.87.8.227,55103,2015-08-21 14:32:11.840204-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.779572-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:24.066405-04
946684800,27893,10,pgxc,10.87.3.232,38170,2015-08-21 14:32:11.840563-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.25087-04,f,Remote Subplan,active,2015-08-21 14:35:23.880485-04
946684800,27897,10,pgxc,10.87.3.232,38180,2015-08-21 14:32:11.894124-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.371959-04,f,Remote Subplan,active,2015-08-21 14:35:24.052657-04
946684800,27898,10,pgxc,10.92.9.245,55125,2015-08-21 14:32:11.894329-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.197558-04,f,Remote Subplan,active,2015-08-21 14:35:23.873549-04
946684800,27899,10,pgxc,10.87.8.227,55119,2015-08-21 14:32:11.89454-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.19645-04,f,Remote Subplan,active,2015-08-21 14:35:23.870714-04
946684800,27903,10,pgxc,10.92.9.245,55160,2015-08-21 14:32:12.013209-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.250093-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:24.066611-04
946684800,27904,10,pgxc,10.87.8.227,55151,2015-08-21 14:32:12.0158-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.262809-04,f,Remote Subplan,active,2015-08-21 14:35:24.052124-04
946684800,27905,10,pgxc,10.87.3.232,38215,2015-08-21 14:32:12.022376-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.726073-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:24.0696-04
946684800,27908,10,pgxc,10.92.9.245,55168,2015-08-21 14:32:12.053479-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.385229-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:24.069837-04
946684800,27910,10,pgxc,10.87.8.227,55163,2015-08-21 14:32:12.059368-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.260794-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:24.069426-04
946684800,27911,10,pgxc,10.87.3.232,38226,2015-08-21 14:32:12.081697-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.49208-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:24.068928-04
946684800,27915,10,pgxc,10.87.3.232,38249,2015-08-21 14:32:12.185007-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:21.081689-04,f,Remote Subplan,active,2015-08-21 14:35:24.065164-04
946684800,27917,10,pgxc,10.92.9.245,55190,2015-08-21 14:32:12.27493-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.665875-04,f,Remote Subplan,idle in transaction,2015-08-21 14:35:23.886194-04
946684800,27918,10,pgxc,10.87.8.227,55184,2015-08-21 14:32:12.275977-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.661527-04,f,Remote Subplan,active,2015-08-21 14:35:23.730768-04
946684800,27919,10,pgxc,10.87.3.232,38267,2015-08-21 14:32:12.276142-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.985101-04,f,Remote Subplan,active,2015-08-21 14:35:24.043542-04
946684800,27921,10,pgxc,10.87.3.232,38285,2015-08-21 14:32:12.354768-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.88334-04,f,Remote Subplan,active,2015-08-21 14:35:24.038829-04
946684800,27923,10,pgxc,10.92.9.245,55230,2015-08-21 14:32:12.427134-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.701933-04,f,Remote Subplan,active,2015-08-21 14:35:23.908066-04
946684800,27927,10,pgxc,10.87.3.232,38310,2015-08-21 14:32:12.438648-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.725683-04,f,Remote Subplan,active,2015-08-21 14:35:23.941991-04
946684800,27928,10,pgxc,10.92.9.245,55233,2015-08-21 14:32:12.439345-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.737847-04,f,Remote Subplan,active,2015-08-21 14:35:23.962714-04
946684800,27929,10,pgxc,10.87.8.227,55225,2015-08-21 14:32:12.439983-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.846588-04,f,Remote Subplan,active,2015-08-21 14:35:24.055653-04
946684800,27931,10,pgxc,10.87.8.227,55228,2015-08-21 14:32:12.452543-04,2015-08-21 14:32:09.304348-04,2015-08-21 14:35:20.794696-04,f,Remote Subplan,active,2015-08-21 14:35:24.029034-04
